1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	1	SERVER	302	DOWNSTREAM	6	Timeline	2023-01-28 23:17:31:262
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	3	SERVER	302	DOWNSTREAM	4	Timeline	2023-01-28 23:17:31:575
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	-1	SERVER	301	DOWNSTREAM	5	Timeline	2023-01-28 23:17:31:885
1	1	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	1	SERVER	301	DOWNSTREAM	6	Timeline	2023-01-28 23:17:32:194
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	1	SERVER	302	DOWNSTREAM	3	Timeline	2023-01-28 23:17:32:506
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	-1	SERVER	301	DOWNSTREAM	3	Timeline	2023-01-28 23:17:32:813
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	0	SERVER	301	DOWNSTREAM	5	Timeline	2023-01-28 23:17:33:118
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	1	SERVER	302	DOWNSTREAM	3	Timeline	2023-01-28 23:17:33:429
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	-1	SERVER	301	DOWNSTREAM	6	Timeline	2023-01-28 23:17:33:736
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	1	SERVER	401	DOWNSTREAM	6	Timeline	2023-01-28 23:17:34:047
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	1	SERVER	401	DOWNSTREAM	3	Timeline	2023-01-28 23:17:34:458
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	-1	SERVER	401	DOWNSTREAM	6	Timeline	2023-01-28 23:17:34:864
