1	0	SP0	MASTER	SOLVEPROBLEM	PING	12	TARGET	Dookoo	SIZE	1024	PAYLOAD	655	ZIP	true		UPSTREAM	3090	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-04 21:38:06:671
1	0	SP0	MASTER	SOLVEPROBLEM	PING	13	TARGET	Dookoo	SIZE	2048	PAYLOAD	824	ZIP	true		UPSTREAM	3092	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-04 21:38:10:265
1	0	SP0	MASTER	SOLVEPROBLEM	PING	14	TARGET	Dookoo	SIZE	4096	PAYLOAD	1157	ZIP	true		UPSTREAM	2559	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-04 21:38:13:861
1	0	SP0	MASTER	SOLVEPROBLEM	PING	15	TARGET	Dookoo	SIZE	8192	PAYLOAD	1670	ZIP	true		UPSTREAM	2500	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-04 21:38:16:925
1	0	SP0	MASTER	SOLVEPROBLEM	PING	16	TARGET	Dookoo	SIZE	16384	PAYLOAD	1765	ZIP	true		UPSTREAM	2504	SERVER	501	DOWNSTREAM	3	Timeline	2023-02-04 21:38:19:929
1	0	SP0	MASTER	SOLVEPROBLEM	PING	17	TARGET	Dookoo	SIZE	32768	PAYLOAD	1947	ZIP	true		UPSTREAM	2524	SERVER	501	DOWNSTREAM	3	Timeline	2023-02-04 21:38:22:938
1	0	SP0	MASTER	SOLVEPROBLEM	PING	18	TARGET	Dookoo	SIZE	65536	PAYLOAD	2293	ZIP	true		UPSTREAM	2003	SERVER	501	DOWNSTREAM	3	Timeline	2023-02-04 21:38:25:968
1	0	SP0	MASTER	SOLVEPROBLEM	PING	19	TARGET	Dookoo	SIZE	131072	PAYLOAD	2945	ZIP	true		UPSTREAM	2022	SERVER	506	DOWNSTREAM	3	Timeline	2023-02-04 21:38:28:476
1	0	SP0	MASTER	SOLVEPROBLEM	PING	20	TARGET	Dookoo	SIZE	262144	PAYLOAD	4209	ZIP	true		UPSTREAM	1499	SERVER	521	DOWNSTREAM	3	Timeline	2023-02-04 21:38:31:010
1	0	SP0	MASTER	CLOSEPROBLEM	PING	0	TARGET	P.M. Jango Fett	SIZE	84	PAYLOAD	84	ZIP	false		UPSTREAM	-2	SERVER	2	DOWNSTREAM	3	Timeline	2023-02-04 21:38:33:037
1	0	SP0	MASTER	CHECKOUT	PING	0	TARGET	I.M. Obi-Wan	SIZE	30	PAYLOAD	30	ZIP	false		UPSTREAM	-1	SERVER	6	DOWNSTREAM	3	Timeline	2023-02-04 21:38:33:041
0	77324	SP0	MASTER	EXIT
