1	0	SP0	MASTER	CHECKIN	PING	0	TARGET	I.M. Obi-Wan	SIZE	80	PAYLOAD	80	ZIP	false		UPSTREAM	346	SERVER	67	DOWNSTREAM	154	Timeline	2023-02-06 03:53:20:311
1	0	SP0	MASTER	OPENPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	128	PAYLOAD	128	ZIP	false		UPSTREAM	587	SERVER	3243	DOWNSTREAM	84	Timeline	2023-02-06 03:53:22:967
1	0	SP0	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	95	SERVER	501	DOWNSTREAM	24	Timeline	2023-02-06 03:53:26:947
1	0	SP0	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	40	SERVER	501	DOWNSTREAM	51	Timeline	2023-02-06 03:53:27:570
1	0	SP0	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	39	SERVER	501	DOWNSTREAM	165	Timeline	2023-02-06 03:53:28:164
1	0	SP0	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	39	SERVER	501	DOWNSTREAM	200	Timeline	2023-02-06 03:53:28:870
1	0	SP0	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	44	SERVER	501	DOWNSTREAM	26	Timeline	2023-02-06 03:53:29:611
1	1	SP0	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	55	SERVER	502	DOWNSTREAM	34	Timeline	2023-02-06 03:53:30:184
1	0	SP0	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	38	SERVER	503	DOWNSTREAM	39	Timeline	2023-02-06 03:53:30:777
1	0	SP0	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	39	SERVER	508	DOWNSTREAM	54	Timeline	2023-02-06 03:53:31:358
1	0	SP0	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	38	SERVER	531	DOWNSTREAM	131	Timeline	2023-02-06 03:53:31:961
1	0	SP0	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	39	SERVER	623	DOWNSTREAM	253	Timeline	2023-02-06 03:53:32:662
1	0	SP0	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	348	ZIP	true		UPSTREAM	39	SERVER	501	DOWNSTREAM	24	Timeline	2023-02-06 03:53:33:579
1	0	SP0	MASTER	SOLVEPROBLEM	PING	12	TARGET	Dookoo	SIZE	1024	PAYLOAD	655	ZIP	true		UPSTREAM	39	SERVER	501	DOWNSTREAM	24	Timeline	2023-02-06 03:53:34:144
1	0	SP0	MASTER	SOLVEPROBLEM	PING	13	TARGET	Dookoo	SIZE	2048	PAYLOAD	976	ZIP	true		UPSTREAM	38	SERVER	501	DOWNSTREAM	25	Timeline	2023-02-06 03:53:34:709
1	0	SP0	MASTER	SOLVEPROBLEM	PING	14	TARGET	Dookoo	SIZE	4096	PAYLOAD	1159	ZIP	true		UPSTREAM	40	SERVER	501	DOWNSTREAM	23	Timeline	2023-02-06 03:53:35:278
1	0	SP0	MASTER	SOLVEPROBLEM	PING	15	TARGET	Dookoo	SIZE	8192	PAYLOAD	1677	ZIP	true		UPSTREAM	39	SERVER	501	DOWNSTREAM	188	Timeline	2023-02-06 03:53:35:843
1	0	SP0	MASTER	SOLVEPROBLEM	PING	16	TARGET	Dookoo	SIZE	16384	PAYLOAD	1769	ZIP	true		UPSTREAM	40	SERVER	501	DOWNSTREAM	24	Timeline	2023-02-06 03:53:36:573
1	0	SP0	MASTER	SOLVEPROBLEM	PING	17	TARGET	Dookoo	SIZE	32768	PAYLOAD	1953	ZIP	true		UPSTREAM	39	SERVER	502	DOWNSTREAM	25	Timeline	2023-02-06 03:53:37:141
1	0	SP0	MASTER	SOLVEPROBLEM	PING	18	TARGET	Dookoo	SIZE	65536	PAYLOAD	2291	ZIP	true		UPSTREAM	39	SERVER	506	DOWNSTREAM	25	Timeline	2023-02-06 03:53:37:708
1	0	SP0	MASTER	SOLVEPROBLEM	PING	19	TARGET	Dookoo	SIZE	131072	PAYLOAD	2949	ZIP	true		UPSTREAM	39	SERVER	509	DOWNSTREAM	24	Timeline	2023-02-06 03:53:38:280
1	0	SP0	MASTER	SOLVEPROBLEM	PING	20	TARGET	Dookoo	SIZE	262144	PAYLOAD	4219	ZIP	true		UPSTREAM	39	SERVER	533	DOWNSTREAM	307	Timeline	2023-02-06 03:53:38:855
1	0	SP0	MASTER	CLOSEPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	84	PAYLOAD	84	ZIP	false		UPSTREAM	6315	SERVER	4	DOWNSTREAM	174	Timeline	2023-02-06 03:53:39:749
1	0	SP0	MASTER	CHECKOUT	PING	0	TARGET	I.M. Obi-Wan	SIZE	30	PAYLOAD	30	ZIP	false		UPSTREAM	98	SERVER	118	DOWNSTREAM	518	Timeline	2023-02-06 03:53:46:242
0	30221	SP0	MASTER	EXIT

