1	0	SP2	MASTER	CHECKIN	PING	0	TARGET	I.M. Yoda	SIZE	80	PAYLOAD	80	ZIP	false		UPSTREAM	117	SERVER	10	DOWNSTREAM	23	Timeline	2023-02-06 03:51:22:654
1	0	SP2	MASTER	OPENPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	128	PAYLOAD	128	ZIP	false		UPSTREAM	6399	SERVER	3049	DOWNSTREAM	2	Timeline	2023-02-06 03:51:22:941
1	1	SP2	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	0	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-06 03:51:32:490
1	0	SP2	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	6	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-06 03:51:32:999
1	0	SP2	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	1	SERVER	500	DOWNSTREAM	2	Timeline	2023-02-06 03:51:33:509
1	0	SP2	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	0	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-06 03:51:34:014
1	0	SP2	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	-1	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-06 03:51:34:519
1	0	SP2	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	0	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-06 03:51:35:023
1	0	SP2	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	-1	SERVER	503	DOWNSTREAM	3	Timeline	2023-02-06 03:51:35:528
1	0	SP2	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	0	SERVER	506	DOWNSTREAM	2	Timeline	2023-02-06 03:51:36:035
1	0	SP2	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	1	SERVER	521	DOWNSTREAM	3	Timeline	2023-02-06 03:51:36:545
1	0	SP2	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	0	SERVER	576	DOWNSTREAM	4	Timeline	2023-02-06 03:51:37:071
1	0	SP2	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	349	ZIP	true		UPSTREAM	0	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-06 03:51:37:653
1	1	SP2	MASTER	SOLVEPROBLEM	PING	12	TARGET	Dookoo	SIZE	1024	PAYLOAD	508	ZIP	true		UPSTREAM	0	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-06 03:51:38:157
1	0	SP2	MASTER	SOLVEPROBLEM	PING	13	TARGET	Dookoo	SIZE	2048	PAYLOAD	825	ZIP	true		UPSTREAM	31	SERVER	513	DOWNSTREAM	2	Timeline	2023-02-06 03:51:38:662
1	0	SP2	MASTER	SOLVEPROBLEM	PING	14	TARGET	Dookoo	SIZE	4096	PAYLOAD	1473	ZIP	true		UPSTREAM	1	SERVER	503	DOWNSTREAM	2	Timeline	2023-02-06 03:51:39:209
1	0	SP2	MASTER	SOLVEPROBLEM	PING	15	TARGET	Dookoo	SIZE	8192	PAYLOAD	1675	ZIP	true		UPSTREAM	1	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-06 03:51:39:716
1	0	SP2	MASTER	SOLVEPROBLEM	PING	16	TARGET	Dookoo	SIZE	16384	PAYLOAD	1770	ZIP	true		UPSTREAM	0	SERVER	501	DOWNSTREAM	3	Timeline	2023-02-06 03:51:40:223
1	0	SP2	MASTER	SOLVEPROBLEM	PING	17	TARGET	Dookoo	SIZE	32768	PAYLOAD	1948	ZIP	true		UPSTREAM	0	SERVER	502	DOWNSTREAM	2	Timeline	2023-02-06 03:51:40:728
1	0	SP2	MASTER	SOLVEPROBLEM	PING	18	TARGET	Dookoo	SIZE	65536	PAYLOAD	2289	ZIP	true		UPSTREAM	-1	SERVER	503	DOWNSTREAM	2	Timeline	2023-02-06 03:51:41:242
1	0	SP2	MASTER	SOLVEPROBLEM	PING	19	TARGET	Dookoo	SIZE	131072	PAYLOAD	2943	ZIP	true		UPSTREAM	0	SERVER	511	DOWNSTREAM	2	Timeline	2023-02-06 03:51:41:749
1	0	SP2	MASTER	SOLVEPROBLEM	PING	20	TARGET	Dookoo	SIZE	262144	PAYLOAD	4212	ZIP	true		UPSTREAM	8	SERVER	532	DOWNSTREAM	1	Timeline	2023-02-06 03:51:42:268
1	0	SP2	MASTER	CLOSEPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	84	PAYLOAD	84	ZIP	false		UPSTREAM	1902	SERVER	3	DOWNSTREAM	2	Timeline	2023-02-06 03:51:42:815
1	0	SP2	MASTER	CHECKOUT	PING	0	TARGET	I.M. Yoda	SIZE	30	PAYLOAD	30	ZIP	false		UPSTREAM	35	SERVER	34	DOWNSTREAM	4	Timeline	2023-02-06 03:51:44:723
0	22358	SP2	MASTER	EXIT

1	0	SP2	MASTER	CHECKIN	PING	0	TARGET	I.M. Obi-Wan	SIZE	80	PAYLOAD	80	ZIP	false		UPSTREAM	99	SERVER	66	DOWNSTREAM	390	Timeline	2023-02-06 03:53:20:751
1	0	SP2	MASTER	OPENPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	128	PAYLOAD	128	ZIP	false		UPSTREAM	3646	SERVER	3160	DOWNSTREAM	23	Timeline	2023-02-06 03:53:23:156
1	0	SP2	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	94	SERVER	501	DOWNSTREAM	24	Timeline	2023-02-06 03:53:30:087
1	0	SP2	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	40	SERVER	501	DOWNSTREAM	23	Timeline	2023-02-06 03:53:30:707
1	0	SP2	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	39	SERVER	501	DOWNSTREAM	26	Timeline	2023-02-06 03:53:31:272
1	0	SP2	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	39	SERVER	501	DOWNSTREAM	27	Timeline	2023-02-06 03:53:31:840
1	0	SP2	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	40	SERVER	501	DOWNSTREAM	28	Timeline	2023-02-06 03:53:32:412
1	0	SP2	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	41	SERVER	502	DOWNSTREAM	120	Timeline	2023-02-06 03:53:32:983
1	0	SP2	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	40	SERVER	526	DOWNSTREAM	38	Timeline	2023-02-06 03:53:33:647
1	0	SP2	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	39	SERVER	508	DOWNSTREAM	56	Timeline	2023-02-06 03:53:34:252
1	0	SP2	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	41	SERVER	531	DOWNSTREAM	103	Timeline	2023-02-06 03:53:34:856
1	0	SP2	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	40	SERVER	620	DOWNSTREAM	251	Timeline	2023-02-06 03:53:35:536
1	0	SP2	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	199	ZIP	true		UPSTREAM	43	SERVER	501	DOWNSTREAM	22	Timeline	2023-02-06 03:53:36:451
1	0	SP2	MASTER	SOLVEPROBLEM	PING	12	TARGET	Dookoo	SIZE	1024	PAYLOAD	656	ZIP	true		UPSTREAM	38	SERVER	501	DOWNSTREAM	23	Timeline	2023-02-06 03:53:37:019
1	0	SP2	MASTER	SOLVEPROBLEM	PING	13	TARGET	Dookoo	SIZE	2048	PAYLOAD	668	ZIP	true		UPSTREAM	39	SERVER	501	DOWNSTREAM	25	Timeline	2023-02-06 03:53:37:583
1	0	SP2	MASTER	SOLVEPROBLEM	PING	14	TARGET	Dookoo	SIZE	4096	PAYLOAD	1312	ZIP	true		UPSTREAM	40	SERVER	501	DOWNSTREAM	77	Timeline	2023-02-06 03:53:38:152
1	0	SP2	MASTER	SOLVEPROBLEM	PING	15	TARGET	Dookoo	SIZE	8192	PAYLOAD	1667	ZIP	true		UPSTREAM	41	SERVER	501	DOWNSTREAM	25	Timeline	2023-02-06 03:53:38:772
1	0	SP2	MASTER	SOLVEPROBLEM	PING	16	TARGET	Dookoo	SIZE	16384	PAYLOAD	1764	ZIP	true		UPSTREAM	40	SERVER	502	DOWNSTREAM	42	Timeline	2023-02-06 03:53:39:343
1	0	SP2	MASTER	SOLVEPROBLEM	PING	17	TARGET	Dookoo	SIZE	32768	PAYLOAD	1949	ZIP	true		UPSTREAM	89	SERVER	502	DOWNSTREAM	29	Timeline	2023-02-06 03:53:39:928
1	0	SP2	MASTER	SOLVEPROBLEM	PING	18	TARGET	Dookoo	SIZE	65536	PAYLOAD	2293	ZIP	true		UPSTREAM	38	SERVER	503	DOWNSTREAM	26	Timeline	2023-02-06 03:53:40:550
1	0	SP2	MASTER	SOLVEPROBLEM	PING	19	TARGET	Dookoo	SIZE	131072	PAYLOAD	2951	ZIP	true		UPSTREAM	38	SERVER	509	DOWNSTREAM	24	Timeline	2023-02-06 03:53:41:119
1	0	SP2	MASTER	SOLVEPROBLEM	PING	20	TARGET	Dookoo	SIZE	262144	PAYLOAD	4209	ZIP	true		UPSTREAM	39	SERVER	531	DOWNSTREAM	26	Timeline	2023-02-06 03:53:41:692
1	0	SP2	MASTER	CLOSEPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	84	PAYLOAD	84	ZIP	false		UPSTREAM	3777	SERVER	3	DOWNSTREAM	613	Timeline	2023-02-06 03:53:42:292
1	0	SP2	MASTER	CHECKOUT	PING	0	TARGET	I.M. Obi-Wan	SIZE	30	PAYLOAD	30	ZIP	false		UPSTREAM	186	SERVER	156	DOWNSTREAM	138	Timeline	2023-02-06 03:53:46:685
0	29947	SP2	MASTER	EXIT

1	0	SP2	MASTER	SOLVEPROBLEM	PING	0	TARGET	Dookoo	SIZE	512	PAYLOAD	348	ZIP	true		UPSTREAM	746	SERVER	500	DOWNSTREAM	2	Timeline	2023-02-14 03:19:04:237
1	0	SP2	MASTER	SOLVEPROBLEM	PING	0	TARGET	Dookoo	SIZE	512	PAYLOAD	347	ZIP	true		UPSTREAM	999	SERVER	500	DOWNSTREAM	3	Timeline	2023-02-14 03:19:05:486
1	0	SP2	MASTER	SOLVEPROBLEM	PING	0	TARGET	Dookoo	SIZE	512	PAYLOAD	348	ZIP	true		UPSTREAM	997	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:06:990
1	0	SP2	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	655	ZIP	true		UPSTREAM	1499	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:08:490
1	0	SP2	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	506	ZIP	true		UPSTREAM	2000	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:10:492
1	0	SP2	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	658	ZIP	true		UPSTREAM	2000	SERVER	500	DOWNSTREAM	2	Timeline	2023-02-14 03:19:12:995
1	0	SP2	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	670	ZIP	true		UPSTREAM	2499	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:15:499
1	0	SP2	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	823	ZIP	true		UPSTREAM	3001	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:18:501
1	0	SP2	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	1130	ZIP	true		UPSTREAM	3502	SERVER	500	DOWNSTREAM	2	Timeline	2023-02-14 03:19:22:005
1	0	SP2	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	1466	ZIP	true		UPSTREAM	3502	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:26:010
1	1	SP2	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	1153	ZIP	true		UPSTREAM	3503	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:30:014
1	0	SP2	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	1472	ZIP	true		UPSTREAM	3502	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:34:019
1	0	SP2	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	1358	ZIP	true		UPSTREAM	3502	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:38:024
1	0	SP2	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	1674	ZIP	true		UPSTREAM	3505	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:42:028
1	1	SP2	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	1519	ZIP	true		UPSTREAM	3503	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:46:035
0	54917	SP2	MASTER	SOLVEPROBLEM

