1	0	SP5	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	0	SERVER	589	DOWNSTREAM	5	Timeline	2023-02-04 22:31:15:179
1	0	SP5	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	348	ZIP	true		UPSTREAM	0	SERVER	504	DOWNSTREAM	2	Timeline	2023-02-04 22:31:15:774
1	0	SP5	MASTER	SOLVEPROBLEM	PING	12	TARGET	Dookoo	SIZE	1024	PAYLOAD	654	ZIP	true		UPSTREAM	0	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-04 22:31:16:281
1	0	SP5	MASTER	SOLVEPROBLEM	PING	13	TARGET	Dookoo	SIZE	2048	PAYLOAD	1128	ZIP	true		UPSTREAM	3	SERVER	514	DOWNSTREAM	13	Timeline	2023-02-04 22:31:16:785
1	0	SP5	MASTER	SOLVEPROBLEM	PING	14	TARGET	Dookoo	SIZE	4096	PAYLOAD	1314	ZIP	true		UPSTREAM	1	SERVER	520	DOWNSTREAM	2	Timeline	2023-02-04 22:31:17:328
1	0	SP5	MASTER	SOLVEPROBLEM	PING	15	TARGET	Dookoo	SIZE	8192	PAYLOAD	1673	ZIP	true		UPSTREAM	0	SERVER	507	DOWNSTREAM	2	Timeline	2023-02-04 22:31:17:865
1	0	SP5	MASTER	SOLVEPROBLEM	PING	16	TARGET	Dookoo	SIZE	16384	PAYLOAD	1770	ZIP	true		UPSTREAM	-1	SERVER	502	DOWNSTREAM	1	Timeline	2023-02-04 22:31:18:376
1	0	SP5	MASTER	SOLVEPROBLEM	PING	17	TARGET	Dookoo	SIZE	32768	PAYLOAD	1953	ZIP	true		UPSTREAM	0	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-04 22:31:18:879
1	1	SP5	MASTER	SOLVEPROBLEM	PING	18	TARGET	Dookoo	SIZE	65536	PAYLOAD	2294	ZIP	true		UPSTREAM	3	SERVER	503	DOWNSTREAM	2	Timeline	2023-02-04 22:31:19:384
1	0	SP5	MASTER	SOLVEPROBLEM	PING	19	TARGET	Dookoo	SIZE	131072	PAYLOAD	2945	ZIP	true		UPSTREAM	0	SERVER	507	DOWNSTREAM	2	Timeline	2023-02-04 22:31:19:894
1	0	SP5	MASTER	SOLVEPROBLEM	PING	20	TARGET	Dookoo	SIZE	262144	PAYLOAD	4207	ZIP	true		UPSTREAM	0	SERVER	521	DOWNSTREAM	2	Timeline	2023-02-04 22:31:20:405
1	0	SP5	MASTER	CLOSEPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	84	PAYLOAD	84	ZIP	false		UPSTREAM	0	SERVER	3	DOWNSTREAM	2	Timeline	2023-02-04 22:31:20:934
1	0	SP5	MASTER	CHECKOUT	PING	0	TARGET	I.M. Mace Windu	SIZE	30	PAYLOAD	30	ZIP	false		UPSTREAM	0	SERVER	7	DOWNSTREAM	2	Timeline	2023-02-04 22:31:20:941
0	26113	SP5	MASTER	EXIT

1	0	SP5	MASTER	CHECKIN	PING	0	TARGET	I.M. Yoda	SIZE	80	PAYLOAD	80	ZIP	false		UPSTREAM	2	SERVER	8	DOWNSTREAM	53	Timeline	2023-02-06 03:51:22:962
1	0	SP5	MASTER	OPENPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	128	PAYLOAD	128	ZIP	false		UPSTREAM	12426	SERVER	3063	DOWNSTREAM	3	Timeline	2023-02-06 03:51:23:060
1	0	SP5	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	37	SERVER	504	DOWNSTREAM	2	Timeline	2023-02-06 03:51:38:652
1	0	SP5	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	0	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-06 03:51:39:197
1	0	SP5	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	0	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-06 03:51:39:701
1	0	SP5	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	-1	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-06 03:51:40:206
1	0	SP5	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	-1	SERVER	501	DOWNSTREAM	2	Timeline	2023-02-06 03:51:40:709
1	0	SP5	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	0	SERVER	501	DOWNSTREAM	6	Timeline	2023-02-06 03:51:41:212
1	0	SP5	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	0	SERVER	506	DOWNSTREAM	2	Timeline	2023-02-06 03:51:41:722
1	0	SP5	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	1	SERVER	509	DOWNSTREAM	3	Timeline	2023-02-06 03:51:42:233
1	0	SP5	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	0	SERVER	520	DOWNSTREAM	4	Timeline	2023-02-06 03:51:42:747
1	0	SP5	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	0	SERVER	578	DOWNSTREAM	4	Timeline	2023-02-06 03:51:43:272
1	0	SP5	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	203	ZIP	true		UPSTREAM	0	SERVER	502	DOWNSTREAM	1	Timeline	2023-02-06 03:51:43:855
1	0	SP5	MASTER	SOLVEPROBLEM	PING	12	TARGET	Dookoo	SIZE	1024	PAYLOAD	507	ZIP	true		UPSTREAM	0	SERVER	506	DOWNSTREAM	2	Timeline	2023-02-06 03:51:44:359
1	0	SP5	MASTER	SOLVEPROBLEM	PING	13	TARGET	Dookoo	SIZE	2048	PAYLOAD	977	ZIP	true		UPSTREAM	0	SERVER	512	DOWNSTREAM	5	Timeline	2023-02-06 03:51:44:869
1	0	SP5	MASTER	SOLVEPROBLEM	PING	14	TARGET	Dookoo	SIZE	4096	PAYLOAD	1155	ZIP	true		UPSTREAM	0	SERVER	505	DOWNSTREAM	2	Timeline	2023-02-06 03:51:45:389
1	0	SP5	MASTER	SOLVEPROBLEM	PING	15	TARGET	Dookoo	SIZE	8192	PAYLOAD	1676	ZIP	true		UPSTREAM	7	SERVER	513	DOWNSTREAM	2	Timeline	2023-02-06 03:51:45:898
1	0	SP5	MASTER	SOLVEPROBLEM	PING	16	TARGET	Dookoo	SIZE	16384	PAYLOAD	1769	ZIP	true		UPSTREAM	-1	SERVER	502	DOWNSTREAM	1	Timeline	2023-02-06 03:51:46:421
1	0	SP5	MASTER	SOLVEPROBLEM	PING	17	TARGET	Dookoo	SIZE	32768	PAYLOAD	1952	ZIP	true		UPSTREAM	0	SERVER	502	DOWNSTREAM	1	Timeline	2023-02-06 03:51:46:924
1	0	SP5	MASTER	SOLVEPROBLEM	PING	18	TARGET	Dookoo	SIZE	65536	PAYLOAD	2293	ZIP	true		UPSTREAM	-1	SERVER	503	DOWNSTREAM	1	Timeline	2023-02-06 03:51:47:429
1	0	SP5	MASTER	SOLVEPROBLEM	PING	19	TARGET	Dookoo	SIZE	131072	PAYLOAD	2949	ZIP	true		UPSTREAM	0	SERVER	507	DOWNSTREAM	2	Timeline	2023-02-06 03:51:47:934
1	0	SP5	MASTER	SOLVEPROBLEM	PING	20	TARGET	Dookoo	SIZE	262144	PAYLOAD	4205	ZIP	true		UPSTREAM	0	SERVER	525	DOWNSTREAM	1	Timeline	2023-02-06 03:51:48:445
1	0	SP5	MASTER	CLOSEPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	84	PAYLOAD	84	ZIP	false		UPSTREAM	-1	SERVER	3	DOWNSTREAM	1	Timeline	2023-02-06 03:51:48:978
1	0	SP5	MASTER	CHECKOUT	PING	0	TARGET	I.M. Yoda	SIZE	30	PAYLOAD	30	ZIP	false		UPSTREAM	3	SERVER	12	DOWNSTREAM	2	Timeline	2023-02-06 03:51:48:982
0	26225	SP5	MASTER	EXIT

1	0	SP5	MASTER	CHECKIN	PING	0	TARGET	I.M. Obi-Wan	SIZE	80	PAYLOAD	80	ZIP	false		UPSTREAM	99	SERVER	87	DOWNSTREAM	130	Timeline	2023-02-06 03:53:21:924
1	0	SP5	MASTER	OPENPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	128	PAYLOAD	128	ZIP	false		UPSTREAM	12852	SERVER	3287	DOWNSTREAM	77	Timeline	2023-02-06 03:53:23:581
1	0	SP5	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	96	SERVER	501	DOWNSTREAM	23	Timeline	2023-02-06 03:53:39:863
1	0	SP5	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	39	SERVER	501	DOWNSTREAM	24	Timeline	2023-02-06 03:53:40:483
1	0	SP5	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	38	SERVER	501	DOWNSTREAM	24	Timeline	2023-02-06 03:53:41:048
1	0	SP5	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	38	SERVER	501	DOWNSTREAM	47	Timeline	2023-02-06 03:53:41:612
1	0	SP5	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	38	SERVER	501	DOWNSTREAM	29	Timeline	2023-02-06 03:53:42:199
1	0	SP5	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	39	SERVER	502	DOWNSTREAM	31	Timeline	2023-02-06 03:53:42:768
1	0	SP5	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	39	SERVER	503	DOWNSTREAM	36	Timeline	2023-02-06 03:53:43:343
1	0	SP5	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	38	SERVER	508	DOWNSTREAM	54	Timeline	2023-02-06 03:53:43:922
1	0	SP5	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	39	SERVER	531	DOWNSTREAM	105	Timeline	2023-02-06 03:53:44:522
1	0	SP5	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	39	SERVER	617	DOWNSTREAM	258	Timeline	2023-02-06 03:53:45:199
1	0	SP5	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	348	ZIP	true		UPSTREAM	39	SERVER	501	DOWNSTREAM	99	Timeline	2023-02-06 03:53:46:116
1	0	SP5	MASTER	SOLVEPROBLEM	PING	12	TARGET	Dookoo	SIZE	1024	PAYLOAD	508	ZIP	true		UPSTREAM	138	SERVER	501	DOWNSTREAM	158	Timeline	2023-02-06 03:53:46:756
1	0	SP5	MASTER	SOLVEPROBLEM	PING	13	TARGET	Dookoo	SIZE	2048	PAYLOAD	974	ZIP	true		UPSTREAM	163	SERVER	501	DOWNSTREAM	47	Timeline	2023-02-06 03:53:47:554
1	0	SP5	MASTER	SOLVEPROBLEM	PING	14	TARGET	Dookoo	SIZE	4096	PAYLOAD	1154	ZIP	true		UPSTREAM	39	SERVER	501	DOWNSTREAM	61	Timeline	2023-02-06 03:53:48:266
1	0	SP5	MASTER	SOLVEPROBLEM	PING	15	TARGET	Dookoo	SIZE	8192	PAYLOAD	1514	ZIP	true		UPSTREAM	44	SERVER	501	DOWNSTREAM	224	Timeline	2023-02-06 03:53:48:868
1	0	SP5	MASTER	SOLVEPROBLEM	PING	16	TARGET	Dookoo	SIZE	16384	PAYLOAD	1770	ZIP	true		UPSTREAM	156	SERVER	501	DOWNSTREAM	179	Timeline	2023-02-06 03:53:49:638
1	0	SP5	MASTER	SOLVEPROBLEM	PING	17	TARGET	Dookoo	SIZE	32768	PAYLOAD	1950	ZIP	true		UPSTREAM	39	SERVER	502	DOWNSTREAM	30	Timeline	2023-02-06 03:53:50:475
1	0	SP5	MASTER	SOLVEPROBLEM	PING	18	TARGET	Dookoo	SIZE	65536	PAYLOAD	2293	ZIP	true		UPSTREAM	39	SERVER	503	DOWNSTREAM	36	Timeline	2023-02-06 03:53:51:047
1	0	SP5	MASTER	SOLVEPROBLEM	PING	19	TARGET	Dookoo	SIZE	131072	PAYLOAD	2943	ZIP	true		UPSTREAM	38	SERVER	509	DOWNSTREAM	110	Timeline	2023-02-06 03:53:51:627
1	0	SP5	MASTER	SOLVEPROBLEM	PING	20	TARGET	Dookoo	SIZE	262144	PAYLOAD	4211	ZIP	true		UPSTREAM	39	SERVER	533	DOWNSTREAM	129	Timeline	2023-02-06 03:53:52:286
1	0	SP5	MASTER	CLOSEPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	84	PAYLOAD	84	ZIP	false		UPSTREAM	40	SERVER	3	DOWNSTREAM	22	Timeline	2023-02-06 03:53:52:990
1	0	SP5	MASTER	CHECKOUT	PING	0	TARGET	I.M. Obi-Wan	SIZE	30	PAYLOAD	30	ZIP	false		UPSTREAM	98	SERVER	93	DOWNSTREAM	22	Timeline	2023-02-06 03:53:53:055
0	35413	SP5	MASTER	EXIT

0	4199	SP5	MASTER	

1	0	SP5	MASTER	SOLVEPROBLEM	PING	0	TARGET	Dookoo	SIZE	512	PAYLOAD	349	ZIP	true		UPSTREAM	1219	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:07:268
1	0	SP5	MASTER	SOLVEPROBLEM	PING	0	TARGET	Dookoo	SIZE	512	PAYLOAD	348	ZIP	true		UPSTREAM	1498	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:08:991
1	0	SP5	MASTER	SOLVEPROBLEM	PING	0	TARGET	Dookoo	SIZE	512	PAYLOAD	350	ZIP	true		UPSTREAM	1998	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:10:994
1	0	SP5	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	657	ZIP	true		UPSTREAM	2500	SERVER	500	DOWNSTREAM	2	Timeline	2023-02-14 03:19:13:496
1	0	SP5	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	658	ZIP	true		UPSTREAM	3001	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:16:499
1	0	SP5	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	657	ZIP	true		UPSTREAM	3502	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:20:003
1	0	SP5	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	975	ZIP	true		UPSTREAM	3501	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:24:008
1	0	SP5	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	670	ZIP	true		UPSTREAM	3502	SERVER	500	DOWNSTREAM	2	Timeline	2023-02-14 03:19:28:012
1	0	SP5	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	1130	ZIP	true		UPSTREAM	3503	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:32:016
1	0	SP5	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	1314	ZIP	true		UPSTREAM	3502	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:36:022
1	0	SP5	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	1003	ZIP	true		UPSTREAM	3502	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:40:026
1	0	SP5	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	1470	ZIP	true		UPSTREAM	3504	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:44:031
1	0	SP5	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	1516	ZIP	true		UPSTREAM	3503	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:48:037
0	54826	SP5	MASTER	SOLVEPROBLEM

